FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.016000000000000014,0.6179941002949852,0.25,0.75,60,Clusterwise RFT,3.2,2.3550623215570203
0.0,0.0,0.25,1.0,2,Clusterwise RFT,3.2,2.3692619579457657
0.0,0.0,0.25,1.0,5,Clusterwise RFT,3.2,2.399753098828443
0.0,8.849557522123893e-05,0.25,1.0,7,Clusterwise RFT,3.2,2.349767269397014
0.0,0.0038348082595870206,0.25,1.0,10,Clusterwise RFT,3.2,2.3556943568634634
0.0006666666666667043,0.07067256637168141,0.25,1.0,15,Clusterwise RFT,3.2,2.350209434949368
0.006000000000000005,0.24118584070796462,0.25,1.0,20,Clusterwise RFT,3.2,2.3621796357566254
0.020000000000000018,0.5316873156342183,0.25,1.0,30,Clusterwise RFT,3.2,2.353579495186157
0.01866666666666672,0.7597463126843658,0.25,1.0,45,Clusterwise RFT,3.2,2.3585719519913817
0.020000000000000018,0.8735988200589969,0.25,1.0,60,Clusterwise RFT,3.2,2.349987130288642
0.0,0.0,0.25,1.25,2,Clusterwise RFT,3.2,2.3470906194710413
0.0,2.949852507374631e-05,0.25,1.25,5,Clusterwise RFT,3.2,2.3735220185182175
0.0,0.0012920353982300886,0.25,1.25,7,Clusterwise RFT,3.2,2.3563005092788236
0.0,0.04283185840707965,0.25,1.25,10,Clusterwise RFT,3.2,2.3602505022966636
0.00666666666666671,0.3031681415929204,0.25,1.25,15,Clusterwise RFT,3.2,2.350256426459437
0.01533333333333331,0.5234277286135693,0.25,1.25,20,Clusterwise RFT,3.2,2.355029345747023
0.01733333333333331,0.7604188790560471,0.25,1.25,30,Clusterwise RFT,3.2,2.355503208195903
0.016000000000000014,0.9064837758112095,0.25,1.25,45,Clusterwise RFT,3.2,2.353795945668596
0.020000000000000018,0.9585309734513275,0.25,1.25,60,Clusterwise RFT,3.2,2.350710215313318
0.0,0.0,0.25,1.5,2,Clusterwise RFT,3.2,2.3649902668576526
0.0,0.00015339233038348082,0.25,1.5,5,Clusterwise RFT,3.2,2.34906662749455
0.0,0.012536873156342184,0.25,1.5,7,Clusterwise RFT,3.2,2.361958674740574
0.0033333333333332993,0.18474336283185844,0.25,1.5,10,Clusterwise RFT,3.2,2.350423154436227
0.011333333333333306,0.5251622418879056,0.25,1.5,15,Clusterwise RFT,3.2,2.345353778093972
0.009333333333333305,0.7128436578171092,0.25,1.5,20,Clusterwise RFT,3.2,2.3487140252303282
0.020666666666666722,0.8818879056047199,0.25,1.5,30,Clusterwise RFT,3.2,2.345161271209815
0.021333333333333315,0.9604247787610619,0.25,1.5,45,Clusterwise RFT,3.2,2.354462358002257
0.020666666666666722,0.9824955752212388,0.25,1.5,60,Clusterwise RFT,3.2,2.351070706422671
0.0,0.0,0.25,1.75,2,Clusterwise RFT,3.2,2.3737375478236014
0.0,0.0009675516224188791,0.25,1.75,5,Clusterwise RFT,3.2,2.3471155302015276
0.0013333333333332975,0.059427728613569326,0.25,1.75,7,Clusterwise RFT,3.2,2.3473817627765303
0.008666666666666711,0.36296755162241895,0.25,1.75,10,Clusterwise RFT,3.2,2.404386393000165
0.01666666666666672,0.6822300884955752,0.25,1.75,15,Clusterwise RFT,3.2,2.341969972788778
0.019333333333333313,0.8272094395280236,0.25,1.75,20,Clusterwise RFT,3.2,2.35929135183893
0.020666666666666722,0.9395221238938054,0.25,1.75,30,Clusterwise RFT,3.2,2.3527980092008005
0.016000000000000014,0.9804719764011798,0.25,1.75,45,Clusterwise RFT,3.2,2.3515759481853533
0.01666666666666672,0.9915162241887905,0.25,1.75,60,Clusterwise RFT,3.2,2.355996473815179
0.0,0.0,0.25,2.0,2,Clusterwise RFT,3.2,2.351816177107656
0.0006666666666667043,0.00471976401179941,0.25,2.0,5,Clusterwise RFT,3.2,2.360700302223337
0.006000000000000005,0.15317994100294985,0.25,2.0,7,Clusterwise RFT,3.2,2.356190815372816
0.01533333333333331,0.521126843657817,0.25,2.0,10,Clusterwise RFT,3.2,2.3558296016804903
0.01533333333333331,0.7882949852507375,0.25,2.0,15,Clusterwise RFT,3.2,2.3470024407082666
0.01866666666666672,0.8954631268436577,0.25,2.0,20,Clusterwise RFT,3.2,2.3664383135387235
0.01733333333333331,0.9654218289085544,0.25,2.0,30,Clusterwise RFT,3.2,2.353213712171055
0.02733333333333332,0.9889085545722713,0.25,2.0,45,Clusterwise RFT,3.2,2.3767215980813408
0.01666666666666672,0.9949203539823008,0.25,2.0,60,Clusterwise RFT,3.2,2.360072379162261
0.0,0.0,0.25,2.25,2,Clusterwise RFT,3.2,2.3416579420016768
0.0006666666666667043,0.01566961651917404,0.25,2.25,5,Clusterwise RFT,3.2,2.3634268025986214
0.005333333333333301,0.2735929203539823,0.25,2.25,7,Clusterwise RFT,3.2,2.4123964305337533
0.014000000000000012,0.6313215339233038,0.25,2.25,10,Clusterwise RFT,3.2,2.366249364762706
0.01666666666666672,0.8588318584070797,0.25,2.25,15,Clusterwise RFT,3.2,2.362392513737805
0.018000000000000016,0.9362890855457227,0.25,2.25,20,Clusterwise RFT,3.2,2.3528327842885424
0.01866666666666672,0.9788967551622418,0.25,2.25,30,Clusterwise RFT,3.2,2.353911668783346
0.019333333333333313,0.9930265486725663,0.25,2.25,45,Clusterwise RFT,3.2,2.3541615754269345
0.020000000000000018,0.9964660766961652,0.25,2.25,60,Clusterwise RFT,3.2,2.347950096051306
0.0,0.0,0.25,2.5,2,Clusterwise RFT,3.2,2.328210276892606
0.0020000000000000018,0.039876106194690265,0.25,2.5,5,Clusterwise RFT,3.2,2.3503970450879277
0.008666666666666711,0.3910619469026548,0.25,2.5,7,Clusterwise RFT,3.2,2.341754443836456
0.01533333333333331,0.7213628318584069,0.25,2.5,10,Clusterwise RFT,3.2,2.338145502331233
0.022666666666666613,0.9038525073746312,0.25,2.5,15,Clusterwise RFT,3.2,2.3600464136665096
0.01533333333333331,0.9576283185840707,0.25,2.5,20,Clusterwise RFT,3.2,2.3528021602212053
0.014666666666666717,0.9863598820058996,0.25,2.5,30,Clusterwise RFT,3.2,2.3422528712122745
0.023333333333333317,0.9954631268436579,0.25,2.5,45,Clusterwise RFT,3.2,2.348981046564397
0.023333333333333317,0.9977640117994101,0.25,2.5,60,Clusterwise RFT,3.2,2.3519210890288873
0.0,0.0,0.25,2.75,2,Clusterwise RFT,3.2,2.356114352965054
0.005333333333333301,0.07757522123893805,0.25,2.75,5,Clusterwise RFT,3.2,2.3587115185855634
0.01666666666666672,0.49410029498525077,0.25,2.75,7,Clusterwise RFT,3.2,2.3442775540538814
0.014000000000000012,0.7905486725663716,0.25,2.75,10,Clusterwise RFT,3.2,2.3549360931953536
0.014666666666666717,0.932849557522124,0.25,2.75,15,Clusterwise RFT,3.2,2.3465531341507035
0.021333333333333315,0.9714631268436577,0.25,2.75,20,Clusterwise RFT,3.2,2.3411735622079313
0.012666666666666715,0.9906489675516222,0.25,2.75,30,Clusterwise RFT,3.2,2.352721751909457
0.022666666666666613,0.9966017699115043,0.25,2.75,45,Clusterwise RFT,3.2,2.3534389147618855
0.014000000000000012,0.9983834808259586,0.25,2.75,60,Clusterwise RFT,3.2,2.346655503371796
0.0,0.0,0.25,3.0,2,Clusterwise RFT,3.2,2.340137233289109
0.0033333333333332993,0.13508554572271386,0.25,3.0,5,Clusterwise RFT,3.2,2.3548298074522056
0.01533333333333331,0.5764483775811209,0.25,3.0,7,Clusterwise RFT,3.2,2.348930849075572
0.020666666666666722,0.8412566371681416,0.25,3.0,10,Clusterwise RFT,3.2,2.3503786454390934
0.016000000000000014,0.9528613569321532,0.25,3.0,15,Clusterwise RFT,3.2,2.3534941580402506
0.014000000000000012,0.9789793510324483,0.25,3.0,20,Clusterwise RFT,3.2,2.35177345494773
0.02400000000000002,0.9932920353982301,0.25,3.0,30,Clusterwise RFT,3.2,2.3599850686047676
0.01666666666666672,0.9976578171091445,0.25,3.0,45,Clusterwise RFT,3.2,2.3526241441675513
0.023333333333333317,0.9987669616519175,0.25,3.0,60,Clusterwise RFT,3.2,2.3593685115650334
0.0,0.0,0.5,0.0,2,Clusterwise RFT,3.2,2.4090463417290184
0.0,0.0,0.5,0.0,5,Clusterwise RFT,3.2,2.38683652078645
0.0,0.0,0.5,0.0,7,Clusterwise RFT,3.2,2.370439793605797
0.0,0.0,0.5,0.0,10,Clusterwise RFT,3.2,2.3798754291431035
0.0,0.0,0.5,0.0,15,Clusterwise RFT,3.2,2.361261441911491
0.0,0.0,0.5,0.0,20,Clusterwise RFT,3.2,2.372347219212492
0.0,0.0,0.5,0.0,30,Clusterwise RFT,3.2,2.3731626079468433
0.0,0.0,0.5,0.0,45,Clusterwise RFT,3.2,2.3792388659552235
0.0,0.0,0.5,0.0,60,Clusterwise RFT,3.2,2.372740679600592
0.0,0.0,0.5,0.1,2,Clusterwise RFT,3.2,2.3566905703577437
0.0,0.0,0.5,0.1,5,Clusterwise RFT,3.2,2.4018807384663416
0.0,0.0,0.5,0.1,7,Clusterwise RFT,3.2,2.393457456776938
0.0,0.0,0.5,0.1,10,Clusterwise RFT,3.2,2.420378096293398
0.0,0.0,0.5,0.1,15,Clusterwise RFT,3.2,2.3696719543854163
0.0,0.0,0.5,0.1,20,Clusterwise RFT,3.2,2.3565063063044667
0.0,0.0,0.5,0.1,30,Clusterwise RFT,3.2,2.3679998401404565
0.0,0.0,0.5,0.1,45,Clusterwise RFT,3.2,2.369156811043385
0.0,0.0,0.5,0.1,60,Clusterwise RFT,3.2,2.374870070566536
0.0,0.0,0.5,0.25,2,Clusterwise RFT,3.2,2.3856514674486338
0.0,0.0,0.5,0.25,5,Clusterwise RFT,3.2,2.3689260200841846
0.0,0.0,0.5,0.25,7,Clusterwise RFT,3.2,2.379698271651911
0.0,0.0,0.5,0.25,10,Clusterwise RFT,3.2,2.379016775014682
0.0,0.0,0.5,0.25,15,Clusterwise RFT,3.2,2.371239130201321
0.0,2.3668639053254438e-05,0.5,0.25,20,Clusterwise RFT,3.2,2.371190545139119
0.0,0.00010650887573964496,0.5,0.25,30,Clusterwise RFT,3.2,2.368523258387748
0.0,0.001854043392504931,0.5,0.25,45,Clusterwise RFT,3.2,2.3712611139740742
0.0,0.007585798816568047,0.5,0.25,60,Clusterwise RFT,3.2,2.3769963334328774
0.0,0.0,0.5,0.5,2,Clusterwise RFT,3.2,2.3524677625891544
0.0,0.0,0.5,0.5,5,Clusterwise RFT,3.2,2.412703018801578
0.0,0.0,0.5,0.5,7,Clusterwise RFT,3.2,2.3761598416992427
0.0,0.0001222879684418146,0.5,0.5,10,Clusterwise RFT,3.2,2.3833031699620415
0.0,0.0040276134122287964,0.5,0.5,15,Clusterwise RFT,3.2,2.3735916591190733
0.0,0.022315581854043393,0.5,0.5,20,Clusterwise RFT,3.2,2.375815270101152
0.0,0.11339644970414202,0.5,0.5,30,Clusterwise RFT,3.2,2.3727282204141598
0.0,0.27815384615384614,0.5,0.5,45,Clusterwise RFT,3.2,2.3741161391263312
0.0013333333333332975,0.3978343195266272,0.5,0.5,60,Clusterwise RFT,3.2,2.3718952992208377
0.0,0.0,0.5,0.75,2,Clusterwise RFT,3.2,2.3984322793387616
0.0,0.0,0.5,0.75,5,Clusterwise RFT,3.2,2.3684994852116863
0.0,0.00046942800788954636,0.5,0.75,7,Clusterwise RFT,3.2,2.3876496329696613
0.0,0.014840236686390533,0.5,0.75,10,Clusterwise RFT,3.2,2.3749998245953887
0.0006666666666667043,0.11829980276134124,0.5,0.75,15,Clusterwise RFT,3.2,2.372161180869115
0.0,0.24879289940828403,0.5,0.75,20,Clusterwise RFT,3.2,2.3684192416639704
0.0,0.42596844181459576,0.5,0.75,30,Clusterwise RFT,3.2,2.379086698148723
0.0006666666666667043,0.557396449704142,0.5,0.75,45,Clusterwise RFT,3.2,2.3808136098824826
0.0,0.6151794871794872,0.5,0.75,60,Clusterwise RFT,3.2,2.3704880672304265
0.0,0.0,0.5,1.0,2,Clusterwise RFT,3.2,2.378738838018176
0.0,0.00016568047337278105,0.5,1.0,5,Clusterwise RFT,3.2,2.392839288975291
0.0,0.010074950690335305,0.5,1.0,7,Clusterwise RFT,3.2,2.3856888781700247
0.0,0.11692702169625246,0.5,1.0,10,Clusterwise RFT,3.2,2.376669998806295
0.0,0.33427218934911246,0.5,1.0,15,Clusterwise RFT,3.2,2.3732854045141276
0.0,0.46034714003944777,0.5,1.0,20,Clusterwise RFT,3.2,2.379708067524212
0.002666666666666706,0.581767258382643,0.5,1.0,30,Clusterwise RFT,3.2,2.3801625109631726
0.0006666666666667043,0.64167258382643,0.5,1.0,45,Clusterwise RFT,3.2,2.3803088445997447
0.0013333333333332975,0.6600986193293885,0.5,1.0,60,Clusterwise RFT,3.2,2.3691934870519935
0.0,0.0,0.5,1.25,2,Clusterwise RFT,3.2,2.3883976658228514
0.0,0.0016528599605522682,0.5,1.25,5,Clusterwise RFT,3.2,2.384080420115776
0.0,0.0653491124260355,0.5,1.25,7,Clusterwise RFT,3.2,2.3754250915331423
0.0,0.2780315581854043,0.5,1.25,10,Clusterwise RFT,3.2,2.368940175724665
0.0,0.4815147928994083,0.5,1.25,15,Clusterwise RFT,3.2,2.3762325791457437
0.0,0.5722840236686392,0.5,1.25,20,Clusterwise RFT,3.2,2.3774746017956074
0.0006666666666667043,0.6381775147928994,0.5,1.25,30,Clusterwise RFT,3.2,2.379618935534477
0.0013333333333332975,0.6633846153846154,0.5,1.25,45,Clusterwise RFT,3.2,2.3705839567887517
0.002666666666666706,0.6722879684418146,0.5,1.25,60,Clusterwise RFT,3.2,2.36450885071424
0.0,0.0,0.5,1.5,2,Clusterwise RFT,3.2,2.346564497045928
0.0,0.011013806706114399,0.5,1.5,5,Clusterwise RFT,3.2,2.3514577775560483
0.0,0.1688757396449704,0.5,1.5,7,Clusterwise RFT,3.2,2.387644636141528
0.0006666666666667043,0.4054556213017752,0.5,1.5,10,Clusterwise RFT,3.2,2.3633654150996937
0.0,0.5676489151873767,0.5,1.5,15,Clusterwise RFT,3.2,2.3647592161099307
0.0,0.622930966469428,0.5,1.5,20,Clusterwise RFT,3.2,2.3846026305025174
0.0,0.6589585798816568,0.5,1.5,30,Clusterwise RFT,3.2,2.3673521492167873
0.0006666666666667043,0.6732110453648915,0.5,1.5,45,Clusterwise RFT,3.2,2.395445826392854
0.0040000000000000036,0.6813293885601578,0.5,1.5,60,Clusterwise RFT,3.2,2.3828445918987153
0.0,0.0,0.5,1.75,2,Clusterwise RFT,3.2,2.3999519326156338
0.0,0.035424063116370814,0.5,1.75,5,Clusterwise RFT,3.2,2.385609077883085
0.0,0.2762840236686391,0.5,1.75,7,Clusterwise RFT,3.2,2.369675391492223
0.0,0.4941577909270216,0.5,1.75,10,Clusterwise RFT,3.2,2.3760016695070987
0.0006666666666667043,0.6125404339250493,0.5,1.75,15,Clusterwise RFT,3.2,2.379232717065234
0.0006666666666667043,0.647388560157791,0.5,1.75,20,Clusterwise RFT,3.2,2.3807400803217327
0.002666666666666706,0.6684536489151874,0.5,1.75,30,Clusterwise RFT,3.2,2.368195563731511
0.004666666666666708,0.6815700197238659,0.5,1.75,45,Clusterwise RFT,3.2,2.384486189168745
0.0033333333333332993,0.6919487179487179,0.5,1.75,60,Clusterwise RFT,3.2,2.380206160061236
0.0,0.0,0.5,2.0,2,Clusterwise RFT,3.2,2.3931054626370973
0.0,0.0854990138067061,0.5,2.0,5,Clusterwise RFT,3.2,2.3710967896811845
0.0,0.36672583826429983,0.5,2.0,7,Clusterwise RFT,3.2,2.3782416006466565
0.0,0.5545443786982249,0.5,2.0,10,Clusterwise RFT,3.2,2.382949148340183
0.0013333333333332975,0.6376331360946745,0.5,2.0,15,Clusterwise RFT,3.2,2.372036917627381
0.0013333333333332975,0.660043392504931,0.5,2.0,20,Clusterwise RFT,3.2,2.365952333532137
0.0013333333333332975,0.6759092702169626,0.5,2.0,30,Clusterwise RFT,3.2,2.4169325421481447
0.002666666666666706,0.690930966469428,0.5,2.0,45,Clusterwise RFT,3.2,2.370380596408474
0.0040000000000000036,0.7047218934911241,0.5,2.0,60,Clusterwise RFT,3.2,2.3680754232442376
0.0,0.0,0.5,2.25,2,Clusterwise RFT,3.2,2.3431832093992444
0.0,0.14431163708086786,0.5,2.25,5,Clusterwise RFT,3.2,2.369568780565592
0.0,0.4369664694280079,0.5,2.25,7,Clusterwise RFT,3.2,2.374550560184014
0.0,0.5927731755424064,0.5,2.25,10,Clusterwise RFT,3.2,2.3634569778266186
0.0,0.6525443786982248,0.5,2.25,15,Clusterwise RFT,3.2,2.363797918239298
0.0033333333333332993,0.6686666666666666,0.5,2.25,20,Clusterwise RFT,3.2,2.372514234085142
0.002666666666666706,0.6838777120315582,0.5,2.25,30,Clusterwise RFT,3.2,2.379525973563739
0.004666666666666708,0.7017001972386588,0.5,2.25,45,Clusterwise RFT,3.2,2.368464242373748
0.006000000000000005,0.7184930966469428,0.5,2.25,60,Clusterwise RFT,3.2,2.3726893083513736
0.0,0.0,0.5,2.5,2,Clusterwise RFT,3.2,2.3557580428369427
0.0,0.2107337278106509,0.5,2.5,5,Clusterwise RFT,3.2,2.369258954708446
0.0013333333333332975,0.4929349112426035,0.5,2.5,7,Clusterwise RFT,3.2,2.3825614453003143
0.0,0.617585798816568,0.5,2.5,10,Clusterwise RFT,3.2,2.369488525032458
0.0006666666666667043,0.6616883629191321,0.5,2.5,15,Clusterwise RFT,3.2,2.3694658718628134
0.0013333333333332975,0.6747258382642999,0.5,2.5,20,Clusterwise RFT,3.2,2.3640322289859714
0.0020000000000000018,0.6918934911242602,0.5,2.5,30,Clusterwise RFT,3.2,2.3728065246101213
0.006000000000000005,0.7131715976331361,0.5,2.5,45,Clusterwise RFT,3.2,2.370499922998151
0.006000000000000005,0.7320670611439842,0.5,2.5,60,Clusterwise RFT,3.2,2.373084672085229
0.0,0.0,0.5,2.75,2,Clusterwise RFT,3.2,2.3236806497249067
0.0,0.2737041420118343,0.5,2.75,5,Clusterwise RFT,3.2,2.3607614805453907
0.0,0.5356607495069033,0.5,2.75,7,Clusterwise RFT,3.2,2.3784267477616474
0.0013333333333332975,0.6348441814595661,0.5,2.75,10,Clusterwise RFT,3.2,2.382703859852047
0.0013333333333332975,0.668,0.5,2.75,15,Clusterwise RFT,3.2,2.3712520955275087
0.0020000000000000018,0.6815226824457594,0.5,2.75,20,Clusterwise RFT,3.2,2.3690973443051067
0.0033333333333332993,0.7002287968441815,0.5,2.75,30,Clusterwise RFT,3.2,2.3937061755732474
0.005333333333333301,0.7254871794871796,0.5,2.75,45,Clusterwise RFT,3.2,2.3621711390898197
0.009333333333333305,0.7462958579881658,0.5,2.75,60,Clusterwise RFT,3.2,2.3594422264526855
0.0,0.0,0.5,3.0,2,Clusterwise RFT,3.2,2.4934418464794508
0.0,0.3271518737672584,0.5,3.0,5,Clusterwise RFT,3.2,2.418386039111556
0.0006666666666667043,0.5660236686390533,0.5,3.0,7,Clusterwise RFT,3.2,2.3734796876653106
0.0,0.6472544378698225,0.5,3.0,10,Clusterwise RFT,3.2,2.389350286491133
0.0020000000000000018,0.6744378698224853,0.5,3.0,15,Clusterwise RFT,3.2,2.367507619551531
0.0033333333333332993,0.687542406311637,0.5,3.0,20,Clusterwise RFT,3.2,2.3771196667165753
0.005333333333333301,0.7101499013806706,0.5,3.0,30,Clusterwise RFT,3.2,2.372500539851973
0.008000000000000007,0.7379171597633136,0.5,3.0,45,Clusterwise RFT,3.2,2.3828161963016923
0.01200000000000001,0.7599211045364893,0.5,3.0,60,Clusterwise RFT,3.2,2.3715947108236466
0.0,0.0,0.75,0.0,2,Clusterwise RFT,3.2,2.5780790107187226
0.0,0.0,0.75,0.0,5,Clusterwise RFT,3.2,2.583198324536867
0.0,0.0,0.75,0.0,7,Clusterwise RFT,3.2,2.5859126630012352
0.0,0.0,0.75,0.0,10,Clusterwise RFT,3.2,2.5557797003389306
0.0,0.0,0.75,0.0,15,Clusterwise RFT,3.2,2.586274435325519
0.0,0.0,0.75,0.0,20,Clusterwise RFT,3.2,2.57958758408044
0.0006666666666667043,0.0,0.75,0.0,30,Clusterwise RFT,3.2,2.576307691497895
0.0,0.0,0.75,0.0,45,Clusterwise RFT,3.2,2.581574261278182
0.0,0.0,0.75,0.0,60,Clusterwise RFT,3.2,2.5782213554210824
0.0,0.0,0.75,0.1,2,Clusterwise RFT,3.2,2.587275510431567
0.0,0.0,0.75,0.1,5,Clusterwise RFT,3.2,2.570612691048887
0.0,0.0,0.75,0.1,7,Clusterwise RFT,3.2,2.5713357448647884
0.0,0.0,0.75,0.1,10,Clusterwise RFT,3.2,2.559368049194848
0.0006666666666667043,2.1909233176838813e-05,0.75,0.1,15,Clusterwise RFT,3.2,2.5777687564896326
0.0,5.6338028169014086e-05,0.75,0.1,20,Clusterwise RFT,3.2,2.5802565447234103
0.0,0.00010328638497652584,0.75,0.1,30,Clusterwise RFT,3.2,2.553885629732063
0.0006666666666667043,0.0004726134585289515,0.75,0.1,45,Clusterwise RFT,3.2,2.5753439835435055
0.0006666666666667043,0.001061032863849765,0.75,0.1,60,Clusterwise RFT,3.2,2.5784178487721676
0.0,0.0,0.75,0.25,2,Clusterwise RFT,3.2,2.610847605480209
0.0,0.0,0.75,0.25,5,Clusterwise RFT,3.2,2.5657681669067873
0.0,1.564945226917058e-05,0.75,0.25,7,Clusterwise RFT,3.2,2.578787667428533
0.0,0.00028794992175273866,0.75,0.25,10,Clusterwise RFT,3.2,2.5815849209319865
0.0,0.002,0.75,0.25,15,Clusterwise RFT,3.2,2.5704676934928057
0.0006666666666667043,0.006885758998435055,0.75,0.25,20,Clusterwise RFT,3.2,2.5652932943592104
0.0006666666666667043,0.027192488262910795,0.75,0.25,30,Clusterwise RFT,3.2,2.572892448358275
0.0006666666666667043,0.08836932707355243,0.75,0.25,45,Clusterwise RFT,3.2,2.5823472691590554
0.002666666666666706,0.1603380281690141,0.75,0.25,60,Clusterwise RFT,3.2,2.5441609462733523
0.0,0.0,0.75,0.5,2,Clusterwise RFT,3.2,2.559035497621522
0.0,5.0078247261345856e-05,0.75,0.5,5,Clusterwise RFT,3.2,2.556386467666096
0.0,0.002560250391236307,0.75,0.5,7,Clusterwise RFT,3.2,2.546422432205386
0.0,0.023818466353677622,0.75,0.5,10,Clusterwise RFT,3.2,2.568281965622382
0.0,0.11108920187793427,0.75,0.5,15,Clusterwise RFT,3.2,2.5813823911814326
0.0,0.20901721439749607,0.75,0.5,20,Clusterwise RFT,3.2,2.5943869358004417
0.0006666666666667043,0.35349608763693274,0.75,0.5,30,Clusterwise RFT,3.2,2.5680716391986005
0.0020000000000000018,0.45518309859154926,0.75,0.5,45,Clusterwise RFT,3.2,2.5812688385491684
0.0033333333333332993,0.49863849765258217,0.75,0.5,60,Clusterwise RFT,3.2,2.575630929655334
0.0,0.0,0.75,0.75,2,Clusterwise RFT,3.2,2.5693357547916293
0.0,0.0017183098591549296,0.75,0.75,5,Clusterwise RFT,3.2,2.5265770950735034
0.0,0.03477308294209702,0.75,0.75,7,Clusterwise RFT,3.2,2.6562708845885417
0.0,0.16294209702660406,0.75,0.75,10,Clusterwise RFT,3.2,2.5520211706520786
0.0,0.3345070422535211,0.75,0.75,15,Clusterwise RFT,3.2,2.5746393982872466
0.0020000000000000018,0.4270485133020344,0.75,0.75,20,Clusterwise RFT,3.2,2.57268634216937
0.0,0.501737089201878,0.75,0.75,30,Clusterwise RFT,3.2,2.5757217325936774
0.002666666666666706,0.5419374021909232,0.75,0.75,45,Clusterwise RFT,3.2,2.576354343951053
0.008000000000000007,0.5645164319248827,0.75,0.75,60,Clusterwise RFT,3.2,2.5832477300893695
0.0,0.0,0.75,1.0,2,Clusterwise RFT,3.2,2.5797587092728054
0.0,0.015086071987480437,0.75,1.0,5,Clusterwise RFT,3.2,2.5701121077726037
0.0,0.1363035993740219,0.75,1.0,7,Clusterwise RFT,3.2,2.56808648572615
0.0006666666666667043,0.3223098591549296,0.75,1.0,10,Clusterwise RFT,3.2,2.5845074105699677
0.002666666666666706,0.4593677621283255,0.75,1.0,15,Clusterwise RFT,3.2,2.5798306534193136
0.0013333333333332975,0.5085633802816901,0.75,1.0,20,Clusterwise RFT,3.2,2.570602889468567
0.0020000000000000018,0.550794992175274,0.75,1.0,30,Clusterwise RFT,3.2,2.6179994180080213
0.002666666666666706,0.5832582159624413,0.75,1.0,45,Clusterwise RFT,3.2,2.567109069547269
0.0040000000000000036,0.6064663536776214,0.75,1.0,60,Clusterwise RFT,3.2,2.5764189869413587
0.0,0.0,0.75,1.25,2,Clusterwise RFT,3.2,2.5741397168484923
0.0,0.054491392801251946,0.75,1.25,5,Clusterwise RFT,3.2,2.568743269816964
0.0,0.25141471048513303,0.75,1.25,7,Clusterwise RFT,3.2,2.556730671829572
0.0,0.4240156494522692,0.75,1.25,10,Clusterwise RFT,3.2,2.5576467517344597
0.0020000000000000018,0.5142973395931142,0.75,1.25,15,Clusterwise RFT,3.2,2.551367541436905
0.0006666666666667043,0.5475712050078247,0.75,1.25,20,Clusterwise RFT,3.2,2.5790925285774895
0.002666666666666706,0.5838028169014085,0.75,1.25,30,Clusterwise RFT,3.2,2.5655445650137936
0.0033333333333332993,0.617035993740219,0.75,1.25,45,Clusterwise RFT,3.2,2.5676447705516994
0.006000000000000005,0.6385446009389673,0.75,1.25,60,Clusterwise RFT,3.2,2.580515207056203
0.0,0.0,0.75,1.5,2,Clusterwise RFT,3.2,2.5506559035298366
0.0,0.11565258215962443,0.75,1.5,5,Clusterwise RFT,3.2,2.5925733247398277
0.0,0.34350547730829417,0.75,1.5,7,Clusterwise RFT,3.2,2.5937314092173476
0.0006666666666667043,0.4818278560250392,0.75,1.5,10,Clusterwise RFT,3.2,2.5758910966109076
0.002666666666666706,0.5452707355242566,0.75,1.5,15,Clusterwise RFT,3.2,2.577376504969973
0.0013333333333332975,0.5751799687010954,0.75,1.5,20,Clusterwise RFT,3.2,2.572393884738784
0.005333333333333301,0.6108607198748044,0.75,1.5,30,Clusterwise RFT,3.2,2.5651789885499316
0.0040000000000000036,0.6415242566510172,0.75,1.5,45,Clusterwise RFT,3.2,2.569611918074728
0.0033333333333332993,0.659868544600939,0.75,1.5,60,Clusterwise RFT,3.2,2.5805456365142567
0.0,0.0,0.75,1.75,2,Clusterwise RFT,3.2,2.5445159278212373
0.0,0.18459780907668233,0.75,1.75,5,Clusterwise RFT,3.2,2.60630485557986
0.0,0.4126384976525822,0.75,1.75,7,Clusterwise RFT,3.2,2.5687509907745265
0.0020000000000000018,0.5166760563380282,0.75,1.75,10,Clusterwise RFT,3.2,2.5791790385228985
0.0,0.5688607198748044,0.75,1.75,15,Clusterwise RFT,3.2,2.577182630268418
0.0020000000000000018,0.5972707355242566,0.75,1.75,20,Clusterwise RFT,3.2,2.5681007207506035
0.0033333333333332993,0.6319780907668232,0.75,1.75,30,Clusterwise RFT,3.2,2.558563109052575
0.0040000000000000036,0.6604945226917058,0.75,1.75,45,Clusterwise RFT,3.2,2.5702151115738303
0.008000000000000007,0.6757777777777777,0.75,1.75,60,Clusterwise RFT,3.2,2.5734712510966054
0.0,0.0,0.75,2.0,2,Clusterwise RFT,3.2,2.4950584932041684
0.0,0.25208450704225355,0.75,2.0,5,Clusterwise RFT,3.2,2.57751969137496
0.0006666666666667043,0.45939280125195614,0.75,2.0,7,Clusterwise RFT,3.2,2.5861806735361155
0.0,0.5406635367762128,0.75,2.0,10,Clusterwise RFT,3.2,2.5796729948232757
0.0040000000000000036,0.588169014084507,0.75,2.0,15,Clusterwise RFT,3.2,2.5710111821190003
0.002666666666666706,0.6166823161189359,0.75,2.0,20,Clusterwise RFT,3.2,2.5675913200808007
0.0033333333333332993,0.6498810641627544,0.75,2.0,30,Clusterwise RFT,3.2,2.572719967610744
